timestamp,confidence,type
1557575161248,0.16,ON_FOOT
1557575161248,0.16,WALKING
1557575161248,0.06,STILL
1557575161248,0.04,IN_VEHICLE
1557575161248,0.02,UNKNOWN
1557575165223,0.91,ON_BICYCLE
1557575165223,0.05,ON_FOOT
1557575165223,0.05,WALKING
1557575165223,0.02,IN_VEHICLE
1557575165223,0.01,STILL
1557575165223,0.01,UNKNOWN
1557575169281,0.89,ON_BICYCLE
1557575169281,0.03,IN_VEHICLE
1557575169281,0.03,ON_FOOT
1557575169281,0.03,UNKNOWN
1557575169281,0.03,WALKING
1557575169281,0.02,STILL
1557575177233,0.53,ON_BICYCLE
1557575177233,0.21,UNKNOWN
1557575177233,0.06,ON_FOOT
1557575177233,0.06,WALKING
1557575177233,0.05,IN_VEHICLE
1557575177233,0.05,STILL
1557575177233,0.05,RUNNING
1557575181302,1.0,TILTING
1557575185370,0.55,ON_BICYCLE
1557575185370,0.2,UNKNOWN
1557575185370,0.05,IN_VEHICLE
1557575185370,0.05,ON_FOOT
1557575185370,0.05,STILL
1557575185370,0.05,WALKING
1557575185370,0.05,RUNNING
1557575198321,1.0,TILTING
1557575211272,0.3,UNKNOWN
1557575211272,0.24,STILL
1557575211272,0.13,ON_FOOT
1557575211272,0.13,WALKING
1557575211272,0.09,IN_VEHICLE
1557575211272,0.09,ON_BICYCLE
1557575211272,0.08,RUNNING
1557575229295,0.87,ON_FOOT
1557575229295,0.87,WALKING
1557575229295,0.09,RUNNING
1557575229295,0.03,ON_BICYCLE
1557575229295,0.02,UNKNOWN
1557575229295,0.0,STILL
1557575243118,1.0,ON_FOOT
1557575243118,1.0,WALKING
1557575273253,0.37,STILL
1557575273253,0.24,UNKNOWN
1557575273253,0.13,ON_FOOT
1557575273253,0.13,WALKING
1557575273253,0.07,IN_VEHICLE
1557575273253,0.07,ON_BICYCLE
1557575273253,0.06,RUNNING
1557575305222,0.29,ON_FOOT
1557575305222,0.29,WALKING
1557575305222,0.24,ON_BICYCLE
1557575305222,0.21,STILL
1557575305222,0.1,IN_VEHICLE
1557575305222,0.1,UNKNOWN
1557575305222,0.03,RUNNING
1557575319169,0.94,ON_FOOT
1557575319169,0.94,WALKING
1557575319169,0.02,STILL
1557575319169,0.02,UNKNOWN
1557575319169,0.01,IN_VEHICLE
1557575319169,0.01,ON_BICYCLE
1557575337494,0.52,ON_FOOT
1557575337494,0.52,WALKING
1557575337494,0.21,UNKNOWN
1557575337494,0.07,STILL
1557575337494,0.06,IN_VEHICLE
1557575337494,0.06,ON_BICYCLE
1557575337494,0.06,RUNNING
1557575351064,1.0,TILTING
1557575364634,0.4,UNKNOWN
1557575364634,0.1,IN_VEHICLE
1557575364634,0.1,ON_BICYCLE
1557575364634,0.1,ON_FOOT
1557575364634,0.1,STILL
1557575364634,0.1,WALKING
1557575364634,0.1,RUNNING
1557575391969,0.4,UNKNOWN
1557575391969,0.1,IN_VEHICLE
1557575391969,0.1,ON_BICYCLE
1557575391969,0.1,ON_FOOT
1557575391969,0.1,STILL
1557575391969,0.1,WALKING
1557575391969,0.1,RUNNING
1557575410518,0.31,UNKNOWN
1557575410518,0.14,STILL
1557575410518,0.13,IN_VEHICLE
1557575410518,0.13,ON_BICYCLE
1557575410518,0.11,ON_FOOT
1557575410518,0.11,WALKING
1557575410518,0.08,RUNNING
1557575418310,1.0,TILTING
1557575426102,0.31,UNKNOWN
1557575426102,0.26,STILL
1557575426102,0.11,IN_VEHICLE
1557575426102,0.09,ON_FOOT
1557575426102,0.09,WALKING
1557575426102,0.08,ON_BICYCLE
1557575426102,0.08,RUNNING
1557575448968,1.0,STILL
1557575463487,1.0,STILL
1557575477341,1.0,STILL
1557575491163,1.0,STILL
1557575505015,1.0,STILL
1557575518855,1.0,STILL
1557575532669,1.0,STILL
1557575546543,1.0,STILL
1557575560391,1.0,STILL
1557575574227,1.0,STILL
1557575588125,1.0,STILL
1557575604068,1.0,TILTING
1557575620011,0.49,STILL
1557575620011,0.3,ON_BICYCLE
1557575620011,0.1,ON_FOOT
1557575620011,0.1,WALKING
1557575620011,0.06,IN_VEHICLE
1557575620011,0.02,UNKNOWN
1557575620011,0.0,RUNNING
1557575634499,1.0,STILL
1557575652838,0.3,STILL
1557575652838,0.29,ON_FOOT
1557575652838,0.29,WALKING
1557575652838,0.22,UNKNOWN
1557575652838,0.05,IN_VEHICLE
1557575652838,0.05,ON_BICYCLE
1557575652838,0.05,RUNNING
1557575666661,1.0,STILL
1557575681503,1.0,STILL
1557575695503,1.0,STILL
1557575709401,0.37,STILL
1557575709401,0.25,ON_FOOT
1557575709401,0.25,WALKING
1557575709401,0.12,IN_VEHICLE
1557575709401,0.12,ON_BICYCLE
1557575709401,0.02,UNKNOWN
1557575709401,0.02,RUNNING
1557575722759,1.0,TILTING
1557575736116,0.5,UNKNOWN
1557575736116,0.16,ON_BICYCLE
1557575736116,0.04,IN_VEHICLE
1557575736116,0.04,ON_FOOT
1557575736116,0.04,STILL
1557575736116,0.04,WALKING
1557575736116,0.04,RUNNING
1557575764801,0.4,UNKNOWN
1557575764801,0.1,IN_VEHICLE
1557575764801,0.1,ON_BICYCLE
1557575764801,0.1,ON_FOOT
1557575764801,0.1,STILL
1557575764801,0.1,WALKING
1557575764801,0.1,RUNNING
1557575778285,1.0,TILTING
1557575791768,0.31,UNKNOWN
1557575791768,0.2,STILL
1557575791768,0.17,ON_FOOT
1557575791768,0.17,WALKING
1557575791768,0.09,IN_VEHICLE
1557575791768,0.08,ON_BICYCLE
1557575791768,0.08,RUNNING
1557575820010,0.38,STILL
1557575820010,0.3,ON_FOOT
1557575820010,0.3,WALKING
1557575820010,0.12,UNKNOWN
1557575820010,0.07,IN_VEHICLE
1557575820010,0.06,ON_BICYCLE
1557575820010,0.03,RUNNING
1557575833703,1.0,TILTING
1557575847395,0.4,UNKNOWN
1557575847395,0.1,IN_VEHICLE
1557575847395,0.1,ON_BICYCLE
1557575847395,0.1,ON_FOOT
1557575847395,0.1,STILL
1557575847395,0.1,WALKING
1557575847395,0.1,RUNNING
1557575858863,1.0,TILTING
1557575870330,1.0,STILL
1557575884218,1.0,STILL
1557575898042,1.0,STILL
1557575911899,1.0,STILL
1557575926507,1.0,STILL
1557575940492,1.0,STILL
1557575954492,1.0,STILL
1557575968372,1.0,STILL
1557575982515,1.0,STILL
1557575996492,1.0,STILL
1557576010521,1.0,STILL
1557576024502,1.0,STILL
1557576038355,1.0,STILL
1557576052514,1.0,STILL
1557576066357,1.0,STILL
1557576081480,1.0,STILL
1557576095345,1.0,STILL
1557576109515,1.0,STILL
1557576123504,1.0,STILL
1557576137507,1.0,STILL
1557576151508,1.0,STILL
1557576164200,1.0,TILTING
1557576176891,0.3,UNKNOWN
1557576176891,0.29,ON_FOOT
1557576176891,0.29,WALKING
1557576176891,0.09,STILL
1557576176891,0.08,IN_VEHICLE
1557576176891,0.08,ON_BICYCLE
1557576176891,0.08,RUNNING
1557576207705,0.41,ON_FOOT
1557576207705,0.41,WALKING
1557576207705,0.25,UNKNOWN
1557576207705,0.08,STILL
1557576207705,0.07,IN_VEHICLE
1557576207705,0.06,ON_BICYCLE
1557576207705,0.06,RUNNING
1557576216878,1.0,TILTING
1557576226051,0.43,ON_FOOT
1557576226051,0.43,WALKING
1557576226051,0.21,UNKNOWN
1557576226051,0.13,STILL
1557576226051,0.08,IN_VEHICLE
1557576226051,0.05,ON_BICYCLE
1557576226051,0.05,RUNNING
1557576237406,1.0,TILTING
1557576248761,0.96,STILL
1557576248761,0.04,ON_FOOT
1557576248761,0.04,WALKING
1557576256876,1.0,STILL
1557576270709,0.83,STILL
1557576270709,0.06,IN_VEHICLE
1557576270709,0.06,ON_FOOT
1557576270709,0.06,WALKING
1557576270709,0.02,UNKNOWN
1557576270709,0.01,ON_BICYCLE
1557576284594,0.7,STILL
1557576284594,0.29,ON_FOOT
1557576284594,0.29,WALKING
1557576284594,0.01,UNKNOWN
1557576298445,0.55,STILL
1557576298445,0.44,ON_FOOT
1557576298445,0.44,WALKING
1557576298445,0.01,UNKNOWN
1557576312511,0.66,STILL
1557576312511,0.32,ON_FOOT
1557576312511,0.32,WALKING
1557576312511,0.01,IN_VEHICLE
1557576312511,0.01,UNKNOWN
1557576326482,0.62,STILL
1557576326482,0.22,ON_FOOT
1557576326482,0.22,WALKING
1557576326482,0.07,IN_VEHICLE
1557576326482,0.03,UNKNOWN
1557576340497,0.68,STILL
1557576340497,0.16,IN_VEHICLE
1557576340497,0.02,UNKNOWN
1557576354513,1.0,STILL
1557576368477,0.84,STILL
1557576368477,0.11,ON_FOOT
1557576368477,0.11,WALKING
1557576368477,0.02,ON_BICYCLE
1557576368477,0.02,UNKNOWN
1557576368477,0.01,IN_VEHICLE
1557576382504,0.38,STILL
1557576382504,0.33,IN_VEHICLE
1557576382504,0.01,UNKNOWN
1557576401032,0.51,STILL
1557576401032,0.22,UNKNOWN
1557576401032,0.06,IN_VEHICLE
1557576401032,0.06,ON_FOOT
1557576401032,0.06,WALKING
1557576401032,0.05,ON_BICYCLE
1557576401032,0.05,RUNNING
1557576416509,1.0,STILL
1557576430377,0.88,STILL
1557576430377,0.06,IN_VEHICLE
1557576430377,0.02,UNKNOWN
1557576430377,0.01,ON_FOOT
1557576430377,0.01,WALKING
1557576444226,1.0,STILL
1557576458552,1.0,STILL
1557576476909,0.55,STILL
1557576476909,0.2,UNKNOWN
1557576476909,0.05,IN_VEHICLE
1557576476909,0.05,ON_BICYCLE
1557576476909,0.05,ON_FOOT
1557576476909,0.05,WALKING
1557576476909,0.05,RUNNING
1557576491539,1.0,STILL
1557576506479,1.0,STILL
1557576520481,0.9,STILL
1557576520481,0.09,ON_FOOT
1557576520481,0.09,WALKING
1557576520481,0.01,UNKNOWN
1557576534456,1.0,STILL
1557576548290,1.0,STILL
1557576557919,1.0,STILL
1557576573165,1.0,STILL
1557576587500,1.0,STILL
1557576601487,1.0,STILL
1557576615504,1.0,STILL
1557576629353,1.0,STILL
1557576643489,0.98,STILL
1557576643489,0.01,ON_FOOT
1557576643489,0.01,UNKNOWN
1557576643489,0.01,WALKING
1557576657549,0.95,STILL
1557576657549,0.04,ON_FOOT
1557576657549,0.04,WALKING
1557576657549,0.01,UNKNOWN
1557576671386,1.0,STILL
1557576685488,0.73,STILL
1557576685488,0.11,ON_FOOT
1557576685488,0.11,WALKING
1557576685488,0.09,IN_VEHICLE
1557576685488,0.01,UNKNOWN
1557576699495,1.0,STILL
1557576713482,1.0,STILL
1557576727355,0.82,STILL
1557576727355,0.12,ON_FOOT
1557576727355,0.12,WALKING
1557576727355,0.03,IN_VEHICLE
1557576727355,0.01,UNKNOWN
1557576741475,0.74,STILL
1557576741475,0.15,IN_VEHICLE
1557576741475,0.02,ON_FOOT
1557576741475,0.02,UNKNOWN
1557576741475,0.02,WALKING
1557576841058,0.63,IN_VEHICLE
1557576841058,0.16,STILL
1557576841058,0.11,UNKNOWN
1557576841058,0.03,ON_BICYCLE
1557576841058,0.03,ON_FOOT
1557576841058,0.03,WALKING
1557576841058,0.03,RUNNING
1557576859426,0.5,IN_VEHICLE
1557576859426,0.21,UNKNOWN
1557576859426,0.1,STILL
1557576859426,0.05,ON_BICYCLE
1557576859426,0.05,ON_FOOT
1557576859426,0.05,WALKING
1557576859426,0.05,RUNNING
1557576874489,0.89,IN_VEHICLE
1557576874489,0.09,STILL
1557576874489,0.01,UNKNOWN
1557576901657,0.58,STILL
1557576901657,0.33,IN_VEHICLE
1557576901657,0.04,ON_FOOT
1557576901657,0.04,WALKING
1557576901657,0.01,ON_BICYCLE
1557576901657,0.01,UNKNOWN
1557576914715,0.66,STILL
1557576914715,0.2,IN_VEHICLE
1557576914715,0.02,UNKNOWN
1557576914715,0.01,ON_FOOT
1557576914715,0.01,WALKING
1557576929062,0.29,STILL
1557576929062,0.21,IN_VEHICLE
1557576929062,0.21,UNKNOWN
1557576929062,0.05,ON_BICYCLE
1557576929062,0.05,ON_FOOT
1557576929062,0.05,WALKING
1557576929062,0.05,RUNNING
1557576940604,0.77,STILL
1557576940604,0.11,IN_VEHICLE
1557576940604,0.02,UNKNOWN
1557576950704,0.75,STILL
1557576950704,0.14,IN_VEHICLE
1557576950704,0.01,ON_FOOT
1557576950704,0.01,UNKNOWN
1557576950704,0.01,WALKING
1557576965465,0.41,STILL
1557576965465,0.21,UNKNOWN
1557576965465,0.14,IN_VEHICLE
1557576965465,0.06,ON_FOOT
1557576965465,0.06,WALKING
1557576965465,0.05,ON_BICYCLE
1557576965465,0.05,RUNNING
1557576976135,0.83,STILL
1557576976135,0.11,IN_VEHICLE
1557576976135,0.01,ON_FOOT
1557576976135,0.01,UNKNOWN
1557576976135,0.01,WALKING
1557576994574,0.35,STILL
1557576994574,0.27,UNKNOWN
1557576994574,0.09,IN_VEHICLE
1557576994574,0.07,ON_BICYCLE
1557576994574,0.07,ON_FOOT
1557576994574,0.07,WALKING
1557576994574,0.07,RUNNING
1557577006595,0.61,STILL
1557577006595,0.28,IN_VEHICLE
1557577006595,0.02,UNKNOWN
1557577024747,0.34,STILL
1557577024747,0.27,UNKNOWN
1557577024747,0.09,ON_FOOT
1557577024747,0.09,WALKING
1557577024747,0.08,IN_VEHICLE
1557577024747,0.07,ON_BICYCLE
1557577024747,0.07,RUNNING
1557577037522,0.92,STILL
1557577037522,0.03,IN_VEHICLE
1557577037522,0.01,ON_FOOT
1557577037522,0.01,UNKNOWN
1557577037522,0.01,WALKING
1557577060146,0.5,UNKNOWN
1557577060146,0.16,IN_VEHICLE
1557577060146,0.01,ON_BICYCLE
1557577060146,0.01,ON_FOOT
1557577060146,0.01,STILL
1557577060146,0.01,WALKING
1557577060146,0.01,RUNNING
1557577085854,0.5,UNKNOWN
1557577085854,0.11,IN_VEHICLE
1557577085854,0.08,STILL
1557577085854,0.02,ON_BICYCLE
1557577085854,0.02,ON_FOOT
1557577085854,0.02,WALKING
1557577085854,0.02,RUNNING
1557577115600,0.47,STILL
1557577115600,0.17,UNKNOWN
1557577115600,0.14,IN_VEHICLE
1557577115600,0.05,ON_FOOT
1557577115600,0.05,WALKING
1557577115600,0.04,ON_BICYCLE
1557577115600,0.04,RUNNING
1557577129498,0.41,STILL
1557577129498,0.29,IN_VEHICLE
1557577129498,0.02,UNKNOWN
1557577129498,0.01,ON_FOOT
1557577129498,0.01,WALKING
1557577139547,0.46,STILL
1557577139547,0.2,IN_VEHICLE
1557577139547,0.14,ON_FOOT
1557577139547,0.14,WALKING
1557577139547,0.02,ON_BICYCLE
1557577139547,0.02,UNKNOWN
1557577149579,0.93,STILL
1557577149579,0.05,ON_FOOT
1557577149579,0.05,WALKING
1557577149579,0.02,UNKNOWN
1557577163204,0.5,STILL
1557577163204,0.21,UNKNOWN
1557577163204,0.07,IN_VEHICLE
1557577163204,0.07,ON_FOOT
1557577163204,0.07,WALKING
1557577163204,0.06,ON_BICYCLE
1557577163204,0.05,RUNNING
1557577174769,0.86,STILL
1557577174769,0.07,IN_VEHICLE
1557577174769,0.02,UNKNOWN
1557577184848,0.79,STILL
1557577184848,0.07,IN_VEHICLE
1557577184848,0.05,ON_FOOT
1557577184848,0.05,WALKING
1557577184848,0.01,ON_BICYCLE
1557577184848,0.01,UNKNOWN
1557577198674,0.95,STILL
1557577198674,0.03,UNKNOWN
1557577198674,0.02,ON_FOOT
1557577198674,0.02,WALKING
1557577212493,0.83,STILL
1557577212493,0.14,ON_FOOT
1557577212493,0.14,WALKING
1557577212493,0.02,UNKNOWN
1557577212493,0.01,IN_VEHICLE
1557577226318,1.0,STILL
1557577253662,0.59,STILL
1557577253662,0.23,IN_VEHICLE
1557577253662,0.08,ON_FOOT
1557577253662,0.08,WALKING
1557577253662,0.01,ON_BICYCLE
1557577253662,0.01,UNKNOWN
1557577279660,0.4,UNKNOWN
1557577279660,0.1,IN_VEHICLE
1557577279660,0.1,ON_BICYCLE
1557577279660,0.1,ON_FOOT
1557577279660,0.1,STILL
1557577279660,0.1,WALKING
1557577279660,0.1,RUNNING
1557577303180,0.94,STILL
1557577303180,0.03,IN_VEHICLE
1557577303180,0.01,ON_BICYCLE
1557577303180,0.01,ON_FOOT
1557577303180,0.01,UNKNOWN
1557577303180,0.01,WALKING
1557577317568,0.72,STILL
1557577317568,0.16,IN_VEHICLE
1557577317568,0.03,UNKNOWN
1557577317568,0.02,ON_FOOT
1557577317568,0.02,WALKING
1557577331416,0.87,STILL
1557577331416,0.11,ON_FOOT
1557577331416,0.11,WALKING
1557577331416,0.02,UNKNOWN
1557577362436,0.4,ON_FOOT
1557577362436,0.4,WALKING
1557577362436,0.18,UNKNOWN
1557577362436,0.14,STILL
1557577362436,0.12,IN_VEHICLE
1557577362436,0.04,ON_BICYCLE
1557577362436,0.04,RUNNING
1557577384797,0.89,STILL
1557577384797,0.06,ON_FOOT
1557577384797,0.06,WALKING
1557577384797,0.03,IN_VEHICLE
1557577384797,0.01,UNKNOWN
1557577399499,0.92,STILL
1557577399499,0.08,ON_FOOT
1557577399499,0.08,WALKING
1557577426422,0.31,UNKNOWN
1557577426422,0.26,STILL
1557577426422,0.12,IN_VEHICLE
1557577426422,0.08,ON_BICYCLE
1557577426422,0.08,ON_FOOT
1557577426422,0.08,WALKING
1557577426422,0.08,RUNNING
1557577450521,0.77,STILL
1557577450521,0.16,IN_VEHICLE
1557577450521,0.02,UNKNOWN
1557577450521,0.01,ON_FOOT
1557577450521,0.01,WALKING
1557577450521,0.0,ON_BICYCLE
1557577464495,0.83,STILL
1557577464495,0.08,IN_VEHICLE
1557577464495,0.02,UNKNOWN
1557577478343,0.95,STILL
1557577478343,0.02,IN_VEHICLE
1557577478343,0.02,UNKNOWN
1557577492498,0.72,STILL
1557577492498,0.18,IN_VEHICLE
1557577492498,0.01,ON_FOOT
1557577492498,0.01,UNKNOWN
1557577492498,0.01,WALKING
1557577506330,0.87,STILL
1557577506330,0.09,IN_VEHICLE
1557577506330,0.02,UNKNOWN
1557577506330,0.01,ON_FOOT
1557577506330,0.01,WALKING
1557577520184,0.87,STILL
1557577520184,0.08,IN_VEHICLE
1557577520184,0.01,UNKNOWN
1557577534027,0.91,STILL
1557577534027,0.05,IN_VEHICLE
1557577534027,0.01,UNKNOWN
1557577548514,0.86,STILL
1557577548514,0.12,ON_FOOT
1557577548514,0.12,WALKING
1557577548514,0.01,IN_VEHICLE
1557577548514,0.01,UNKNOWN
1557577564687,0.98,STILL
1557577564687,0.01,ON_FOOT
1557577564687,0.01,UNKNOWN
1557577564687,0.01,WALKING
1557577591848,0.4,UNKNOWN
1557577591848,0.1,IN_VEHICLE
1557577591848,0.1,ON_BICYCLE
1557577591848,0.1,ON_FOOT
1557577591848,0.1,STILL
1557577591848,0.1,WALKING
1557577591848,0.1,RUNNING
1557577619232,0.44,STILL
1557577619232,0.31,IN_VEHICLE
1557577619232,0.11,UNKNOWN
1557577619232,0.03,ON_BICYCLE
1557577619232,0.03,ON_FOOT
1557577619232,0.03,WALKING
1557577619232,0.03,RUNNING
1557577633581,0.45,STILL
1557577633581,0.31,IN_VEHICLE
1557577633581,0.02,UNKNOWN
1557577652012,0.44,STILL
1557577652012,0.21,UNKNOWN
1557577652012,0.14,IN_VEHICLE
1557577652012,0.05,ON_BICYCLE
1557577652012,0.05,ON_FOOT
1557577652012,0.05,WALKING
1557577652012,0.05,RUNNING
1557577665852,0.95,STILL
1557577665852,0.02,UNKNOWN
1557577665852,0.01,IN_VEHICLE
1557577665852,0.01,ON_FOOT
1557577665852,0.01,WALKING
1557577694023,0.74,STILL
1557577694023,0.23,IN_VEHICLE
1557577694023,0.01,UNKNOWN
1557577694023,0.0,ON_FOOT
1557577694023,0.0,WALKING
1557577704522,0.76,STILL
1557577704522,0.16,IN_VEHICLE
1557577704522,0.01,UNKNOWN
1557577723011,0.35,STILL
1557577723011,0.23,IN_VEHICLE
1557577723011,0.21,UNKNOWN
1557577723011,0.06,ON_BICYCLE
1557577723011,0.06,ON_FOOT
1557577723011,0.06,WALKING
1557577723011,0.05,RUNNING
1557577737481,0.78,STILL
1557577737481,0.17,IN_VEHICLE
1557577737481,0.01,ON_FOOT
1557577737481,0.01,UNKNOWN
1557577737481,0.01,WALKING
1557577751362,0.85,STILL
1557577751362,0.14,ON_FOOT
1557577751362,0.14,WALKING
1557577751362,0.01,UNKNOWN
1557577765213,0.71,STILL
1557577765213,0.16,IN_VEHICLE
1557577765213,0.02,ON_FOOT
1557577765213,0.02,UNKNOWN
1557577765213,0.02,WALKING
1557577779520,0.64,STILL
1557577779520,0.27,IN_VEHICLE
1557577779520,0.02,UNKNOWN
1557577807040,0.43,IN_VEHICLE
1557577807040,0.2,UNKNOWN
1557577807040,0.1,STILL
1557577807040,0.05,ON_BICYCLE
1557577807040,0.05,ON_FOOT
1557577807040,0.05,WALKING
1557577807040,0.05,RUNNING
1557577834418,0.43,IN_VEHICLE
1557577834418,0.2,UNKNOWN
1557577834418,0.06,STILL
1557577834418,0.05,ON_BICYCLE
1557577834418,0.05,ON_FOOT
1557577834418,0.05,WALKING
1557577834418,0.05,RUNNING
1557577866567,0.28,STILL
1557577866567,0.25,UNKNOWN
1557577866567,0.16,IN_VEHICLE
1557577866567,0.06,ON_BICYCLE
1557577866567,0.06,ON_FOOT
1557577866567,0.06,WALKING
1557577866567,0.06,RUNNING
1557577880505,0.48,STILL
1557577880505,0.26,IN_VEHICLE
1557577880505,0.01,UNKNOWN
1557577909020,0.31,UNKNOWN
1557577909020,0.26,STILL
1557577909020,0.11,IN_VEHICLE
1557577909020,0.08,ON_BICYCLE
1557577909020,0.08,ON_FOOT
1557577909020,0.08,WALKING
1557577909020,0.08,RUNNING
1557577932609,0.69,STILL
1557577932609,0.14,IN_VEHICLE
1557577932609,0.06,ON_FOOT
1557577932609,0.06,WALKING
1557577932609,0.02,UNKNOWN
1557577951014,0.34,STILL
1557577951014,0.21,UNKNOWN
1557577951014,0.2,IN_VEHICLE
1557577951014,0.05,ON_BICYCLE
1557577951014,0.05,ON_FOOT
1557577951014,0.05,WALKING
1557577951014,0.05,RUNNING
1557577964847,0.89,STILL
1557577964847,0.05,IN_VEHICLE
1557577964847,0.04,ON_FOOT
1557577964847,0.04,WALKING
1557577964847,0.01,UNKNOWN
1557577979593,0.71,STILL
1557577979593,0.13,IN_VEHICLE
1557577979593,0.02,ON_FOOT
1557577979593,0.02,WALKING
1557577979593,0.01,UNKNOWN
1557578007029,0.5,UNKNOWN
1557578007029,0.13,IN_VEHICLE
1557578007029,0.03,ON_BICYCLE
1557578007029,0.03,ON_FOOT
1557578007029,0.03,STILL
1557578007029,0.03,WALKING
1557578007029,0.03,RUNNING
1557578034466,0.7,STILL
1557578034466,0.11,UNKNOWN
1557578034466,0.06,IN_VEHICLE
1557578034466,0.04,ON_FOOT
1557578034466,0.04,WALKING
1557578034466,0.03,ON_BICYCLE
1557578034466,0.03,RUNNING
1557578061836,0.29,STILL
1557578061836,0.23,IN_VEHICLE
1557578061836,0.2,UNKNOWN
1557578061836,0.06,ON_FOOT
1557578061836,0.06,WALKING
1557578061836,0.05,ON_BICYCLE
1557578061836,0.05,RUNNING
1557578076485,0.44,STILL
1557578076485,0.34,IN_VEHICLE
1557578076485,0.02,UNKNOWN
1557578090493,0.42,STILL
1557578090493,0.31,IN_VEHICLE
1557578090493,0.01,UNKNOWN
1557578108913,0.48,STILL
1557578108913,0.21,UNKNOWN
1557578108913,0.11,IN_VEHICLE
1557578108913,0.05,ON_BICYCLE
1557578108913,0.05,ON_FOOT
1557578108913,0.05,WALKING
1557578108913,0.05,RUNNING
1557578128036,0.38,STILL
1557578128036,0.21,UNKNOWN
1557578128036,0.14,IN_VEHICLE
1557578128036,0.05,ON_BICYCLE
1557578128036,0.05,ON_FOOT
1557578128036,0.05,WALKING
1557578128036,0.05,RUNNING
1557578160546,0.4,STILL
1557578160546,0.22,IN_VEHICLE
1557578160546,0.17,UNKNOWN
1557578160546,0.04,ON_BICYCLE
1557578160546,0.04,ON_FOOT
1557578160546,0.04,WALKING
1557578160546,0.04,RUNNING
1557578174487,0.48,STILL
1557578174487,0.26,IN_VEHICLE
1557578174487,0.01,UNKNOWN
1557578188528,0.99,STILL
1557578188528,0.01,UNKNOWN
1557578202492,0.42,STILL
1557578202492,0.41,IN_VEHICLE
1557578202492,0.02,UNKNOWN
1557578216490,0.9,STILL
1557578216490,0.04,IN_VEHICLE
1557578216490,0.02,UNKNOWN
1557578216490,0.01,ON_FOOT
1557578216490,0.01,WALKING
1557578230221,1.0,TILTING
1557578243952,0.4,UNKNOWN
1557578243952,0.1,IN_VEHICLE
1557578243952,0.1,ON_BICYCLE
1557578243952,0.1,ON_FOOT
1557578243952,0.1,STILL
1557578243952,0.1,WALKING
1557578243952,0.1,RUNNING
1557578269253,0.4,UNKNOWN
1557578269253,0.1,IN_VEHICLE
1557578269253,0.1,ON_BICYCLE
1557578269253,0.1,ON_FOOT
1557578269253,0.1,STILL
1557578269253,0.1,WALKING
1557578269253,0.1,RUNNING
1557578296922,0.32,ON_FOOT
1557578296922,0.32,WALKING
1557578296922,0.23,STILL
1557578296922,0.16,IN_VEHICLE
1557578296922,0.12,UNKNOWN
1557578296922,0.04,ON_BICYCLE
1557578296922,0.03,RUNNING
1557578325272,0.31,UNKNOWN
1557578325272,0.2,STILL
1557578325272,0.12,IN_VEHICLE
1557578325272,0.12,ON_FOOT
1557578325272,0.12,WALKING
1557578325272,0.08,ON_BICYCLE
1557578325272,0.08,RUNNING
1557578352295,0.31,UNKNOWN
1557578352295,0.17,STILL
1557578352295,0.14,IN_VEHICLE
1557578352295,0.13,ON_FOOT
1557578352295,0.13,WALKING
1557578352295,0.08,ON_BICYCLE
1557578352295,0.08,RUNNING
1557578379088,0.3,UNKNOWN
1557578379088,0.19,STILL
1557578379088,0.16,IN_VEHICLE
1557578379088,0.1,ON_FOOT
1557578379088,0.1,WALKING
1557578379088,0.08,ON_BICYCLE
1557578379088,0.08,RUNNING
1557578390513,1.0,TILTING
1557578401938,0.66,STILL
1557578401938,0.17,IN_VEHICLE
1557578401938,0.07,ON_FOOT
1557578401938,0.07,WALKING
1557578401938,0.02,ON_BICYCLE
1557578401938,0.02,UNKNOWN
1557578409218,1.0,TILTING
1557578416498,0.85,STILL
1557578416498,0.06,IN_VEHICLE
1557578416498,0.03,ON_FOOT
1557578416498,0.03,WALKING
1557578416498,0.02,UNKNOWN
1557578425655,1.0,TILTING
1557578434812,0.28,STILL
1557578434812,0.21,UNKNOWN
1557578434812,0.17,IN_VEHICLE
1557578434812,0.11,ON_FOOT
1557578434812,0.11,WALKING
1557578434812,0.06,ON_BICYCLE
1557578434812,0.05,RUNNING
1557578441736,1.0,TILTING
1557578448659,0.35,STILL
1557578448659,0.23,IN_VEHICLE
1557578448659,0.19,ON_FOOT
1557578448659,0.19,WALKING
1557578448659,0.02,ON_BICYCLE
1557578448659,0.02,UNKNOWN
1557578464543,0.38,STILL
1557578464543,0.26,IN_VEHICLE
1557578464543,0.23,ON_FOOT
1557578464543,0.23,WALKING
1557578464543,0.03,ON_BICYCLE
1557578464543,0.02,UNKNOWN
1557578478502,0.79,STILL
1557578478502,0.09,IN_VEHICLE
1557578478502,0.04,ON_FOOT
1557578478502,0.04,WALKING
1557578478502,0.02,UNKNOWN
1557578504980,0.32,ON_FOOT
1557578504980,0.32,WALKING
1557578504980,0.21,UNKNOWN
1557578504980,0.17,STILL
1557578504980,0.1,IN_VEHICLE
1557578504980,0.06,ON_BICYCLE
1557578504980,0.05,RUNNING
1557578531539,0.41,STILL
1557578531539,0.15,IN_VEHICLE
1557578531539,0.15,ON_FOOT
1557578531539,0.15,WALKING
1557578531539,0.12,UNKNOWN
1557578531539,0.04,ON_BICYCLE
1557578531539,0.03,RUNNING
