timestamp,confidence,type
1557638097357,1.0,ON_BICYCLE
1557638111192,1.0,ON_BICYCLE
1557638125040,0.98,ON_BICYCLE
1557638125040,0.01,ON_FOOT
1557638125040,0.01,UNKNOWN
1557638125040,0.01,WALKING
1557638138897,1.0,ON_BICYCLE
1557638152731,1.0,ON_BICYCLE
1557638166580,0.98,ON_BICYCLE
1557638166580,0.02,ON_FOOT
1557638166580,0.02,WALKING
1557638180459,0.99,ON_BICYCLE
1557638180459,0.01,UNKNOWN
1557638194308,1.0,ON_BICYCLE
1557638208139,1.0,ON_BICYCLE
1557638223517,1.0,ON_BICYCLE
1557638237419,1.0,ON_BICYCLE
1557638244345,1.0,TILTING
1557638251270,1.0,ON_BICYCLE
1557638263994,1.0,TILTING
1557638276717,0.3,UNKNOWN
1557638276717,0.21,STILL
1557638276717,0.12,ON_FOOT
1557638276717,0.12,WALKING
1557638276717,0.1,IN_VEHICLE
1557638276717,0.09,ON_BICYCLE
1557638276717,0.08,RUNNING
1557638289716,1.0,TILTING
1557638302714,0.34,STILL
1557638302714,0.21,UNKNOWN
1557638302714,0.16,IN_VEHICLE
1557638302714,0.1,ON_FOOT
1557638302714,0.1,WALKING
1557638302714,0.06,ON_BICYCLE
1557638302714,0.05,RUNNING
1557638328713,0.3,UNKNOWN
1557638328713,0.18,STILL
1557638328713,0.14,ON_FOOT
1557638328713,0.14,WALKING
1557638328713,0.11,IN_VEHICLE
1557638328713,0.1,ON_BICYCLE
1557638328713,0.08,RUNNING
1557638351627,0.89,ON_BICYCLE
1557638351627,0.07,ON_FOOT
1557638351627,0.07,WALKING
1557638351627,0.02,STILL
1557638351627,0.01,IN_VEHICLE
1557638351627,0.0,UNKNOWN
1557638358524,1.0,TILTING
1557638365420,1.0,ON_BICYCLE
1557638376527,1.0,TILTING
1557638387633,0.94,STILL
1557638387633,0.02,IN_VEHICLE
1557638387633,0.01,ON_FOOT
1557638387633,0.01,WALKING
1557638387633,0.0,ON_BICYCLE
1557638387633,0.0,UNKNOWN
1557638401473,1.0,STILL
1557638415274,0.81,STILL
1557638415274,0.15,ON_FOOT
1557638415274,0.15,WALKING
1557638415274,0.03,UNKNOWN
1557638415274,0.01,IN_VEHICLE
1557638429105,1.0,STILL
1557638439900,1.0,TILTING
1557638450694,0.94,ON_BICYCLE
1557638450694,0.05,ON_FOOT
1557638450694,0.05,WALKING
1557638450694,0.01,UNKNOWN
1557638450694,0.0,IN_VEHICLE
1557638450694,0.0,STILL
1557638464589,1.0,ON_BICYCLE
1557638478423,0.68,ON_BICYCLE
1557638478423,0.12,ON_FOOT
1557638478423,0.12,STILL
1557638478423,0.12,WALKING
1557638478423,0.04,IN_VEHICLE
1557638478423,0.02,UNKNOWN
1557638492273,0.88,ON_BICYCLE
1557638492273,0.05,STILL
1557638492273,0.03,ON_FOOT
1557638492273,0.03,WALKING
1557638492273,0.02,IN_VEHICLE
1557638492273,0.02,UNKNOWN
1557638506106,0.76,ON_BICYCLE
1557638506106,0.24,IN_VEHICLE
1557638520747,1.0,ON_BICYCLE
1557638534577,0.52,ON_BICYCLE
1557638534577,0.48,IN_VEHICLE
1557638541493,1.0,TILTING
1557638548409,0.7,ON_BICYCLE
1557638548409,0.22,IN_VEHICLE
1557638548409,0.03,UNKNOWN
1557638548409,0.02,ON_FOOT
1557638548409,0.02,STILL
1557638548409,0.02,WALKING
1557638562391,0.97,ON_BICYCLE
1557638562391,0.03,ON_FOOT
1557638562391,0.03,WALKING
1557638572691,0.96,ON_BICYCLE
1557638572691,0.03,ON_FOOT
1557638572691,0.03,WALKING
1557638572691,0.01,UNKNOWN
1557638586565,1.0,ON_BICYCLE
1557638600441,0.98,ON_BICYCLE
1557638600441,0.02,ON_FOOT
1557638600441,0.02,WALKING
1557638614226,0.68,ON_BICYCLE
1557638614226,0.29,ON_FOOT
1557638614226,0.29,WALKING
1557638614226,0.02,UNKNOWN
1557638614226,0.01,IN_VEHICLE
1557638628040,1.0,ON_BICYCLE
1557638643484,1.0,ON_BICYCLE
1557638656548,1.0,TILTING
1557638669611,0.37,ON_FOOT
1557638669611,0.37,WALKING
1557638669611,0.21,UNKNOWN
1557638669611,0.16,STILL
1557638669611,0.08,IN_VEHICLE
1557638669611,0.07,ON_BICYCLE
1557638669611,0.06,RUNNING
1557638678735,1.0,TILTING
1557638687859,0.47,ON_FOOT
1557638687859,0.47,WALKING
1557638687859,0.21,UNKNOWN
1557638687859,0.1,STILL
1557638687859,0.06,IN_VEHICLE
1557638687859,0.06,ON_BICYCLE
1557638687859,0.05,RUNNING
1557638697593,1.0,TILTING
1557638707326,0.3,UNKNOWN
1557638707326,0.25,STILL
1557638707326,0.14,IN_VEHICLE
1557638707326,0.08,ON_BICYCLE
1557638707326,0.08,ON_FOOT
1557638707326,0.08,WALKING
1557638707326,0.08,RUNNING
1557638718091,1.0,TILTING
1557638728856,0.57,ON_FOOT
1557638728856,0.57,WALKING
1557638728856,0.17,UNKNOWN
1557638728856,0.07,ON_BICYCLE
1557638728856,0.06,STILL
1557638728856,0.05,IN_VEHICLE
1557638728856,0.04,RUNNING
1557638735456,1.0,TILTING
1557638742055,0.91,ON_FOOT
1557638742055,0.91,WALKING
1557638742055,0.03,STILL
1557638742055,0.02,IN_VEHICLE
1557638742055,0.02,UNKNOWN
1557638742055,0.01,ON_BICYCLE
1557638751602,1.0,TILTING
1557638761148,0.99,STILL
1557638761148,0.01,ON_FOOT
1557638761148,0.01,WALKING
1557638761148,0.0,ON_BICYCLE
1557638761148,0.0,UNKNOWN
1557638773196,0.93,STILL
1557638773196,0.06,ON_FOOT
1557638773196,0.06,WALKING
1557638773196,0.01,UNKNOWN
1557638787048,1.0,STILL
1557638800884,1.0,STILL
1557638814736,1.0,STILL
1557638828568,1.0,STILL
1557638842396,1.0,STILL
1557638856277,1.0,STILL
1557638871690,0.44,STILL
1557638871690,0.23,IN_VEHICLE
1557638871690,0.2,ON_FOOT
1557638871690,0.2,WALKING
1557638871690,0.02,ON_BICYCLE
1557638871690,0.02,UNKNOWN
1557638885526,0.79,STILL
1557638885526,0.09,IN_VEHICLE
1557638885526,0.05,ON_FOOT
1557638885526,0.05,WALKING
1557638885526,0.01,ON_BICYCLE
1557638885526,0.01,UNKNOWN
1557638899333,0.4,STILL
1557638899333,0.26,ON_FOOT
1557638899333,0.26,WALKING
1557638899333,0.2,IN_VEHICLE
1557638899333,0.03,ON_BICYCLE
1557638899333,0.03,UNKNOWN
1557638913141,0.49,STILL
1557638913141,0.27,IN_VEHICLE
1557638913141,0.05,ON_FOOT
1557638913141,0.05,WALKING
1557638913141,0.02,ON_BICYCLE
1557638913141,0.01,UNKNOWN
1557638926962,0.52,STILL
1557638926962,0.22,IN_VEHICLE
1557638926962,0.08,ON_FOOT
1557638926962,0.08,WALKING
1557638926962,0.02,UNKNOWN
1557638926962,0.01,ON_BICYCLE
1557638940784,0.38,STILL
1557638940784,0.25,IN_VEHICLE
1557638940784,0.23,ON_FOOT
1557638940784,0.23,WALKING
1557638940784,0.03,ON_BICYCLE
1557638940784,0.02,UNKNOWN
1557638954611,0.51,STILL
1557638954611,0.23,IN_VEHICLE
1557638954611,0.11,ON_FOOT
1557638954611,0.11,WALKING
1557638954611,0.02,ON_BICYCLE
1557638954611,0.02,UNKNOWN
1557638968461,0.37,STILL
1557638968461,0.24,IN_VEHICLE
1557638968461,0.23,ON_FOOT
1557638968461,0.23,WALKING
1557638968461,0.04,ON_BICYCLE
1557638968461,0.02,UNKNOWN
1557638985894,0.21,STILL
1557638985894,0.21,UNKNOWN
1557638985894,0.19,IN_VEHICLE
1557638985894,0.15,ON_FOOT
1557638985894,0.15,WALKING
1557638985894,0.07,ON_BICYCLE
1557638985894,0.05,RUNNING
1557638992789,1.0,TILTING
1557638999683,0.45,STILL
1557638999683,0.22,IN_VEHICLE
1557638999683,0.15,ON_FOOT
1557638999683,0.15,WALKING
1557638999683,0.07,ON_BICYCLE
1557638999683,0.02,UNKNOWN
1557639013555,1.0,STILL
1557639027403,1.0,STILL
1557639041248,1.0,STILL
1557639055072,1.0,STILL
1557639068927,1.0,STILL
1557639082750,1.0,STILL
1557639096622,1.0,STILL
1557639110456,1.0,STILL
1557639124292,1.0,STILL
1557639138173,1.0,STILL
1557639152019,1.0,STILL
1557639165850,1.0,STILL
1557639179682,1.0,STILL
1557639193511,1.0,STILL
1557639207398,1.0,STILL
1557639221232,1.0,STILL
1557639235078,1.0,STILL
1557639248931,0.64,STILL
1557639248931,0.16,ON_FOOT
1557639248931,0.16,WALKING
1557639248931,0.1,IN_VEHICLE
1557639248931,0.03,ON_BICYCLE
1557639248931,0.02,UNKNOWN
1557639677310,0.4,UNKNOWN
1557639677310,0.1,IN_VEHICLE
1557639677310,0.1,ON_BICYCLE
1557639677310,0.1,ON_FOOT
1557639677310,0.1,STILL
1557639677310,0.1,WALKING
1557639677310,0.1,RUNNING
1557639698113,0.31,UNKNOWN
1557639698113,0.3,ON_FOOT
1557639698113,0.3,WALKING
1557639698113,0.08,IN_VEHICLE
1557639698113,0.08,ON_BICYCLE
1557639698113,0.08,STILL
1557639698113,0.08,RUNNING
1557639725447,0.68,ON_FOOT
1557639725447,0.68,WALKING
1557639725447,0.11,UNKNOWN
1557639725447,0.08,STILL
1557639725447,0.04,IN_VEHICLE
1557639725447,0.03,ON_BICYCLE
1557639725447,0.03,RUNNING
1557639742632,0.4,UNKNOWN
1557639742632,0.1,IN_VEHICLE
1557639742632,0.1,ON_BICYCLE
1557639742632,0.1,ON_FOOT
1557639742632,0.1,STILL
1557639742632,0.1,WALKING
1557639742632,0.1,RUNNING
1557639759626,0.32,ON_FOOT
1557639759626,0.32,WALKING
1557639759626,0.21,UNKNOWN
1557639759626,0.15,STILL
1557639759626,0.12,IN_VEHICLE
1557639759626,0.06,ON_BICYCLE
1557639759626,0.05,RUNNING
1557639777323,0.31,UNKNOWN
1557639777323,0.28,ON_FOOT
1557639777323,0.28,WALKING
1557639777323,0.1,IN_VEHICLE
1557639777323,0.09,STILL
1557639777323,0.08,ON_BICYCLE
1557639777323,0.08,RUNNING
1557639786303,1.0,TILTING
1557639795283,0.4,UNKNOWN
1557639795283,0.1,IN_VEHICLE
1557639795283,0.1,ON_BICYCLE
1557639795283,0.1,ON_FOOT
1557639795283,0.1,STILL
1557639795283,0.1,WALKING
1557639795283,0.1,RUNNING
1557639822578,0.34,ON_FOOT
1557639822578,0.34,WALKING
1557639822578,0.22,UNKNOWN
1557639822578,0.2,STILL
1557639822578,0.08,ON_BICYCLE
1557639822578,0.06,IN_VEHICLE
1557639822578,0.05,RUNNING
1557639840223,0.4,UNKNOWN
1557639840223,0.1,IN_VEHICLE
1557639840223,0.1,ON_BICYCLE
1557639840223,0.1,ON_FOOT
1557639840223,0.1,STILL
1557639840223,0.1,WALKING
1557639840223,0.1,RUNNING
1557639857382,0.3,ON_FOOT
1557639857382,0.3,WALKING
1557639857382,0.21,STILL
1557639857382,0.21,UNKNOWN
1557639857382,0.09,IN_VEHICLE
1557639857382,0.06,ON_BICYCLE
1557639857382,0.05,RUNNING
1557639874594,0.26,ON_FOOT
1557639874594,0.26,WALKING
1557639874594,0.24,IN_VEHICLE
1557639874594,0.21,UNKNOWN
1557639874594,0.1,STILL
1557639874594,0.06,ON_BICYCLE
1557639874594,0.05,RUNNING
1557639889684,0.4,UNKNOWN
1557639889684,0.1,IN_VEHICLE
1557639889684,0.1,ON_BICYCLE
1557639889684,0.1,ON_FOOT
1557639889684,0.1,STILL
1557639889684,0.1,WALKING
1557639889684,0.1,RUNNING
1557639912456,0.81,STILL
1557639912456,0.07,ON_FOOT
1557639912456,0.07,WALKING
1557639912456,0.06,ON_BICYCLE
1557639912456,0.04,IN_VEHICLE
1557639912456,0.01,UNKNOWN
1557639912456,0.0,RUNNING
1557639938779,0.4,UNKNOWN
1557639938779,0.1,IN_VEHICLE
1557639938779,0.1,ON_BICYCLE
1557639938779,0.1,ON_FOOT
1557639938779,0.1,STILL
1557639938779,0.1,WALKING
1557639938779,0.1,RUNNING
1557639952409,1.0,TILTING
1557639966039,0.31,ON_FOOT
1557639966039,0.31,WALKING
1557639966039,0.21,UNKNOWN
1557639966039,0.15,STILL
1557639966039,0.11,IN_VEHICLE
1557639966039,0.07,ON_BICYCLE
1557639966039,0.05,RUNNING
1557639974539,1.0,TILTING
1557639983039,0.31,ON_FOOT
1557639983039,0.31,WALKING
1557639983039,0.21,UNKNOWN
1557639983039,0.18,STILL
1557639983039,0.1,IN_VEHICLE
1557639983039,0.07,ON_BICYCLE
1557639983039,0.05,RUNNING
1557639992053,1.0,TILTING
1557640001067,0.3,UNKNOWN
1557640001067,0.26,STILL
1557640001067,0.12,IN_VEHICLE
1557640001067,0.08,ON_BICYCLE
1557640001067,0.08,ON_FOOT
1557640001067,0.08,WALKING
1557640001067,0.08,RUNNING
1557640013947,1.0,TILTING
1557640026827,0.33,STILL
1557640026827,0.21,UNKNOWN
1557640026827,0.16,IN_VEHICLE
1557640026827,0.07,ON_BICYCLE
1557640026827,0.07,ON_FOOT
1557640026827,0.07,WALKING
1557640026827,0.05,RUNNING
1557640040164,1.0,TILTING
1557640053500,0.4,UNKNOWN
1557640053500,0.1,IN_VEHICLE
1557640053500,0.1,ON_BICYCLE
1557640053500,0.1,ON_FOOT
1557640053500,0.1,STILL
1557640053500,0.1,WALKING
1557640053500,0.1,RUNNING
1557640077175,0.31,UNKNOWN
1557640077175,0.2,STILL
1557640077175,0.17,ON_FOOT
1557640077175,0.17,WALKING
1557640077175,0.09,IN_VEHICLE
1557640077175,0.09,ON_BICYCLE
1557640077175,0.08,RUNNING
1557640104586,0.28,STILL
1557640104586,0.21,UNKNOWN
1557640104586,0.2,ON_FOOT
1557640104586,0.2,WALKING
1557640104586,0.11,IN_VEHICLE
1557640104586,0.08,ON_BICYCLE
1557640104586,0.06,RUNNING
1557640131985,0.4,UNKNOWN
1557640131985,0.1,IN_VEHICLE
1557640131985,0.1,ON_BICYCLE
1557640131985,0.1,ON_FOOT
1557640131985,0.1,STILL
1557640131985,0.1,WALKING
1557640131985,0.1,RUNNING
1557640147947,1.0,TILTING
1557640163909,0.25,UNKNOWN
1557640163909,0.23,STILL
1557640163909,0.16,IN_VEHICLE
1557640163909,0.09,ON_FOOT
1557640163909,0.09,WALKING
1557640163909,0.07,ON_BICYCLE
1557640163909,0.06,RUNNING
1557640186780,0.48,STILL
1557640186780,0.24,IN_VEHICLE
1557640186780,0.06,ON_FOOT
1557640186780,0.06,WALKING
1557640186780,0.03,ON_BICYCLE
1557640186780,0.02,UNKNOWN
1557640205143,0.25,STILL
1557640205143,0.22,IN_VEHICLE
1557640205143,0.22,UNKNOWN
1557640205143,0.07,ON_FOOT
1557640205143,0.07,WALKING
1557640205143,0.06,ON_BICYCLE
1557640205143,0.05,RUNNING
1557640218975,0.59,STILL
1557640218975,0.3,IN_VEHICLE
1557640218975,0.01,ON_FOOT
1557640218975,0.01,UNKNOWN
1557640218975,0.01,WALKING
1557640246295,0.3,UNKNOWN
1557640246295,0.26,IN_VEHICLE
1557640246295,0.09,STILL
1557640246295,0.08,ON_BICYCLE
1557640246295,0.08,ON_FOOT
1557640246295,0.08,WALKING
1557640246295,0.08,RUNNING
1557640278150,0.36,STILL
1557640278150,0.2,IN_VEHICLE
1557640278150,0.17,UNKNOWN
1557640278150,0.06,ON_FOOT
1557640278150,0.06,WALKING
1557640278150,0.05,ON_BICYCLE
1557640278150,0.04,RUNNING
1557640296529,0.23,STILL
1557640296529,0.22,IN_VEHICLE
1557640296529,0.21,UNKNOWN
1557640296529,0.08,ON_FOOT
1557640296529,0.08,WALKING
1557640296529,0.07,ON_BICYCLE
1557640296529,0.05,RUNNING
1557640314927,0.29,STILL
1557640314927,0.22,IN_VEHICLE
1557640314927,0.21,UNKNOWN
1557640314927,0.06,ON_FOOT
1557640314927,0.06,WALKING
1557640314927,0.05,ON_BICYCLE
1557640314927,0.05,RUNNING
1557640328798,0.37,STILL
1557640328798,0.29,IN_VEHICLE
1557640328798,0.06,ON_BICYCLE
1557640328798,0.05,ON_FOOT
1557640328798,0.05,WALKING
1557640328798,0.01,UNKNOWN
1557640342643,0.28,STILL
1557640342643,0.23,IN_VEHICLE
1557640342643,0.18,ON_BICYCLE
1557640342643,0.13,ON_FOOT
1557640342643,0.13,WALKING
1557640342643,0.03,UNKNOWN
1557640356520,0.47,STILL
1557640356520,0.38,IN_VEHICLE
1557640356520,0.07,ON_BICYCLE
1557640356520,0.03,ON_FOOT
1557640356520,0.03,WALKING
1557640356520,0.01,UNKNOWN
1557640370374,0.38,STILL
1557640370374,0.36,IN_VEHICLE
1557640370374,0.03,ON_FOOT
1557640370374,0.03,WALKING
1557640370374,0.02,ON_BICYCLE
1557640370374,0.02,UNKNOWN
1557640397821,0.4,UNKNOWN
1557640397821,0.1,IN_VEHICLE
1557640397821,0.1,ON_BICYCLE
1557640397821,0.1,ON_FOOT
1557640397821,0.1,STILL
1557640397821,0.1,WALKING
1557640397821,0.1,RUNNING
1557640425179,0.32,ON_BICYCLE
1557640425179,0.3,UNKNOWN
1557640425179,0.08,IN_VEHICLE
1557640425179,0.08,ON_FOOT
1557640425179,0.08,STILL
1557640425179,0.08,WALKING
1557640425179,0.08,RUNNING
1557640452383,0.27,STILL
1557640452383,0.21,IN_VEHICLE
1557640452383,0.21,UNKNOWN
1557640452383,0.07,ON_FOOT
1557640452383,0.07,WALKING
1557640452383,0.06,ON_BICYCLE
1557640452383,0.05,RUNNING
1557640477121,0.3,UNKNOWN
1557640477121,0.18,STILL
1557640477121,0.16,IN_VEHICLE
1557640477121,0.09,ON_FOOT
1557640477121,0.09,WALKING
1557640477121,0.08,ON_BICYCLE
1557640477121,0.08,RUNNING
1557640503052,0.4,UNKNOWN
1557640503052,0.1,IN_VEHICLE
1557640503052,0.1,ON_BICYCLE
1557640503052,0.1,ON_FOOT
1557640503052,0.1,STILL
1557640503052,0.1,WALKING
1557640503052,0.1,RUNNING
1557640527899,0.31,UNKNOWN
1557640527899,0.18,STILL
1557640527899,0.11,IN_VEHICLE
1557640527899,0.11,ON_BICYCLE
1557640527899,0.11,ON_FOOT
1557640527899,0.11,WALKING
1557640527899,0.08,RUNNING
1557640553865,0.4,UNKNOWN
1557640553865,0.1,IN_VEHICLE
1557640553865,0.1,ON_BICYCLE
1557640553865,0.1,ON_FOOT
1557640553865,0.1,STILL
1557640553865,0.1,WALKING
1557640553865,0.1,RUNNING
1557640574114,0.9,STILL
1557640574114,0.04,IN_VEHICLE
1557640574114,0.01,ON_FOOT
1557640574114,0.01,WALKING
1557640574114,0.0,ON_BICYCLE
1557640574114,0.0,UNKNOWN
1557640598975,0.31,UNKNOWN
1557640598975,0.23,ON_BICYCLE
1557640598975,0.11,ON_FOOT
1557640598975,0.11,STILL
1557640598975,0.11,WALKING
1557640598975,0.1,IN_VEHICLE
1557640598975,0.08,RUNNING
1557640614150,1.0,TILTING
1557640629325,0.25,STILL
1557640629325,0.25,UNKNOWN
1557640629325,0.13,IN_VEHICLE
1557640629325,0.11,ON_BICYCLE
1557640629325,0.11,ON_FOOT
1557640629325,0.11,WALKING
1557640629325,0.06,RUNNING
1557640646676,0.48,STILL
1557640646676,0.21,UNKNOWN
1557640646676,0.08,IN_VEHICLE
1557640646676,0.07,ON_FOOT
1557640646676,0.07,WALKING
1557640646676,0.05,ON_BICYCLE
1557640646676,0.05,RUNNING
1557640657424,0.72,STILL
1557640657424,0.19,IN_VEHICLE
1557640657424,0.06,ON_FOOT
1557640657424,0.06,WALKING
1557640657424,0.01,ON_BICYCLE
1557640657424,0.01,UNKNOWN
1557640675603,0.28,UNKNOWN
1557640675603,0.18,STILL
1557640675603,0.13,IN_VEHICLE
1557640675603,0.12,ON_BICYCLE
1557640675603,0.12,ON_FOOT
1557640675603,0.12,WALKING
1557640675603,0.07,RUNNING
1557640700455,0.42,STILL
1557640700455,0.16,IN_VEHICLE
1557640700455,0.12,ON_FOOT
1557640700455,0.12,UNKNOWN
1557640700455,0.12,WALKING
1557640700455,0.05,ON_BICYCLE
1557640700455,0.03,RUNNING
1557640713286,0.63,STILL
1557640713286,0.12,IN_VEHICLE
1557640713286,0.09,ON_FOOT
1557640713286,0.09,WALKING
1557640713286,0.04,ON_BICYCLE
1557640713286,0.03,UNKNOWN
1557640723427,0.41,STILL
1557640723427,0.21,ON_BICYCLE
1557640723427,0.17,IN_VEHICLE
1557640723427,0.12,ON_FOOT
1557640723427,0.12,WALKING
1557640723427,0.02,UNKNOWN
1557640733554,0.26,STILL
1557640733554,0.23,IN_VEHICLE
1557640733554,0.21,ON_FOOT
1557640733554,0.21,WALKING
1557640733554,0.1,ON_BICYCLE
1557640733554,0.02,UNKNOWN
1557640743670,0.71,STILL
1557640743670,0.14,IN_VEHICLE
1557640743670,0.07,ON_FOOT
1557640743670,0.07,WALKING
1557640743670,0.03,ON_BICYCLE
1557640743670,0.01,UNKNOWN
1557640770792,0.31,UNKNOWN
1557640770792,0.17,STILL
1557640770792,0.13,IN_VEHICLE
1557640770792,0.12,ON_FOOT
1557640770792,0.12,WALKING
1557640770792,0.09,ON_BICYCLE
1557640770792,0.08,RUNNING
1557640788878,0.3,UNKNOWN
1557640788878,0.25,IN_VEHICLE
1557640788878,0.1,ON_FOOT
1557640788878,0.1,STILL
1557640788878,0.1,WALKING
1557640788878,0.08,ON_BICYCLE
1557640788878,0.08,RUNNING
1557640808947,0.31,UNKNOWN
1557640808947,0.15,STILL
1557640808947,0.14,IN_VEHICLE
1557640808947,0.13,ON_FOOT
1557640808947,0.13,WALKING
1557640808947,0.08,ON_BICYCLE
1557640808947,0.08,RUNNING
1557640822143,1.0,TILTING
1557640835339,0.31,UNKNOWN
1557640835339,0.29,STILL
1557640835339,0.1,ON_FOOT
1557640835339,0.1,WALKING
1557640835339,0.08,IN_VEHICLE
1557640835339,0.08,ON_BICYCLE
1557640835339,0.08,RUNNING
1557640858502,0.4,UNKNOWN
1557640858502,0.1,IN_VEHICLE
1557640858502,0.1,ON_BICYCLE
1557640858502,0.1,ON_FOOT
1557640858502,0.1,STILL
1557640858502,0.1,WALKING
1557640858502,0.1,RUNNING
1557640874445,1.0,TILTING
1557640890388,0.49,STILL
1557640890388,0.17,UNKNOWN
1557640890388,0.11,ON_FOOT
1557640890388,0.11,WALKING
1557640890388,0.07,IN_VEHICLE
1557640890388,0.06,ON_BICYCLE
1557640890388,0.04,RUNNING
1557640904257,1.0,STILL
1557640918105,1.0,STILL
1557640925020,1.0,TILTING
1557640931934,0.45,STILL
1557640931934,0.29,IN_VEHICLE
1557640931934,0.11,ON_FOOT
1557640931934,0.11,WALKING
1557640931934,0.04,ON_BICYCLE
1557640931934,0.01,UNKNOWN
1557640954810,0.28,UNKNOWN
1557640954810,0.17,STILL
1557640954810,0.16,IN_VEHICLE
1557640954810,0.15,ON_FOOT
1557640954810,0.15,WALKING
1557640954810,0.07,ON_BICYCLE
1557640954810,0.07,RUNNING
1557640986556,0.26,STILL
1557640986556,0.25,UNKNOWN
1557640986556,0.14,IN_VEHICLE
1557640986556,0.09,ON_FOOT
1557640986556,0.09,WALKING
1557640986556,0.08,ON_BICYCLE
1557640986556,0.06,RUNNING
1557641013850,0.3,UNKNOWN
1557641013850,0.26,IN_VEHICLE
1557641013850,0.11,ON_FOOT
1557641013850,0.11,WALKING
1557641013850,0.1,STILL
1557641013850,0.08,ON_BICYCLE
1557641013850,0.08,RUNNING
1557641027541,1.0,TILTING
1557641041231,0.62,STILL
1557641041231,0.12,UNKNOWN
1557641041231,0.08,IN_VEHICLE
1557641041231,0.06,ON_FOOT
1557641041231,0.06,WALKING
1557641041231,0.04,ON_BICYCLE
1557641041231,0.03,RUNNING
1557641055157,1.0,STILL
1557641069033,1.0,STILL
1557641082834,1.0,STILL
1557641096648,0.88,STILL
1557641096648,0.08,ON_FOOT
1557641096648,0.08,WALKING
1557641096648,0.02,UNKNOWN
1557641096648,0.01,IN_VEHICLE
1557641096648,0.01,ON_BICYCLE
1557641110471,1.0,STILL
1557641124266,0.54,STILL
1557641124266,0.31,IN_VEHICLE
1557641124266,0.04,ON_FOOT
1557641124266,0.04,WALKING
1557641124266,0.02,UNKNOWN
1557641124266,0.01,ON_BICYCLE
1557641138152,0.92,STILL
1557641138152,0.03,IN_VEHICLE
1557641138152,0.02,ON_FOOT
1557641138152,0.02,WALKING
1557641138152,0.01,UNKNOWN
1557641152056,0.53,STILL
1557641152056,0.31,IN_VEHICLE
1557641152056,0.05,ON_FOOT
1557641152056,0.05,WALKING
1557641152056,0.01,ON_BICYCLE
1557641152056,0.01,UNKNOWN
1557641165919,1.0,STILL
1557641179778,1.0,STILL
1557641193653,1.0,STILL
1557641207465,1.0,STILL
1557641221298,1.0,STILL
1557641235117,1.0,STILL
1557641248960,1.0,STILL
1557641262776,1.0,STILL
1557641276693,1.0,STILL
1557641290551,0.67,STILL
1557641290551,0.17,IN_VEHICLE
1557641290551,0.03,ON_FOOT
1557641290551,0.03,WALKING
1557641290551,0.02,UNKNOWN
1557641290551,0.01,ON_BICYCLE
1557641304402,1.0,STILL
1557641319072,1.0,STILL
1557641332912,1.0,STILL
1557641346777,1.0,STILL
1557641360601,1.0,STILL
1557641374416,1.0,STILL
1557641388248,1.0,STILL
1557641403525,1.0,STILL
1557641417345,0.77,STILL
1557641417345,0.12,ON_FOOT
1557641417345,0.12,WALKING
1557641417345,0.07,IN_VEHICLE
1557641417345,0.01,ON_BICYCLE
1557641417345,0.01,UNKNOWN
1557641431206,1.0,STILL
1557641445046,0.78,STILL
1557641445046,0.07,IN_VEHICLE
1557641445046,0.07,ON_FOOT
1557641445046,0.07,WALKING
1557641445046,0.02,UNKNOWN
1557641445046,0.01,ON_BICYCLE
1557641458888,0.75,STILL
1557641458888,0.1,IN_VEHICLE
1557641458888,0.08,ON_FOOT
1557641458888,0.08,WALKING
1557641458888,0.02,ON_BICYCLE
1557641458888,0.01,UNKNOWN
1557641468038,1.0,TILTING
1557641477187,0.25,STILL
1557641477187,0.21,IN_VEHICLE
1557641477187,0.21,UNKNOWN
1557641477187,0.13,ON_FOOT
1557641477187,0.13,WALKING
1557641477187,0.07,ON_BICYCLE
1557641477187,0.05,RUNNING
1557641486336,1.0,TILTING
1557641495485,0.24,STILL
1557641495485,0.21,UNKNOWN
1557641495485,0.18,IN_VEHICLE
1557641495485,0.08,ON_FOOT
1557641495485,0.08,WALKING
1557641495485,0.07,ON_BICYCLE
1557641495485,0.05,RUNNING
1557641504302,1.0,TILTING
1557641513119,0.27,UNKNOWN
1557641513119,0.2,STILL
1557641513119,0.18,IN_VEHICLE
1557641513119,0.08,ON_FOOT
1557641513119,0.08,WALKING
1557641513119,0.07,ON_BICYCLE
1557641513119,0.07,RUNNING
1557641536045,1.0,STILL
1557641549868,1.0,STILL
1557641563734,0.88,STILL
1557641563734,0.05,ON_FOOT
1557641563734,0.05,WALKING
1557641563734,0.03,IN_VEHICLE
1557641563734,0.01,ON_BICYCLE
1557641563734,0.01,UNKNOWN
1557641577590,1.0,STILL
1557641591457,0.57,STILL
1557641591457,0.31,IN_VEHICLE
1557641591457,0.06,ON_FOOT
1557641591457,0.06,WALKING
1557641591457,0.01,ON_BICYCLE
1557641591457,0.01,UNKNOWN
1557641605334,1.0,STILL
1557641619173,1.0,STILL
1557641632998,1.0,STILL
1557641646832,1.0,STILL
1557641660661,1.0,STILL
1557641675981,1.0,STILL
1557641689829,1.0,STILL
1557641703680,1.0,STILL
1557641717541,1.0,STILL
1557641731363,1.0,STILL
1557641745199,1.0,STILL
1557641759080,0.91,STILL
1557641759080,0.05,ON_FOOT
1557641759080,0.05,WALKING
1557641759080,0.02,UNKNOWN
1557641759080,0.01,IN_VEHICLE
